BN,vent BN,rel time,abs time,TVi,e-time,TVe,TVe/TVi ratio,PEEP-prev,minP,PEEP,dbl,mt,bs,dtpi,dtpa,fa,co,su,vd,aNOS,wNOS,vc,pc,prvc,ps,cpap_sbt,other_mode
943,16850,3940.34,14:07.0,443,3.38,467,1.05,4.38,10.28,5.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
944,16851,3944.64,14:11.3,466,3.38,473,1.02,5.09,10.84,5.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
945,16852,3948.94,14:15.6,391,3.38,419,1.07,5.25,11.03,5.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
946,16853,3953.24,14:19.9,456,3.38,474,1.04,5.2,10.92,5.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
947,16854,3957.54,14:24.2,447,3.38,461,1.03,5.05,11.03,5.28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
948,16855,3961.84,14:28.5,430,3.38,446,1.04,5.28,10.94,4.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
949,16856,3966.14,14:32.8,474,3.38,491,1.04,4.96,10.75,5.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
950,16857,3970.44,14:37.1,489,3.38,513,1.05,5.11,10.74,5.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
951,16858,3974.74,14:41.4,425,3.14,437,1.03,5.04,11,4.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
952,16859,3978.8,14:45.5,482,3.28,490,1.02,4.38,10.22,4.37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
953,16860,3983,14:49.7,478,3.38,501,1.05,4.37,10.04,4.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
954,16861,3987.3,14:54.0,481,3.38,511,1.06,4.6,10.8,5.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
955,16862,3991.6,14:58.3,444,3.38,468,1.05,5.02,10.95,5.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
956,16863,3995.9,15:02.6,415,3.24,449,1.08,5.12,10.97,4.35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
957,16864,4000.06,15:06.8,479,3.38,526,1.1,4.35,10.08,5.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
958,16865,4004.36,15:11.1,375,3.38,391,1.04,5.12,11.06,5.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
959,16866,4008.66,15:15.4,432,3.28,435,1.01,5.02,11.05,4.28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
960,16867,4012.86,15:19.6,475,3.38,503,1.06,4.28,10.27,5.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
961,16868,4017.16,15:23.9,473,3.38,484,1.02,5.22,10.81,5.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
962,16869,4021.46,15:28.2,412,3.38,435,1.06,5.01,10.95,5.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
963,16870,4025.76,15:32.5,449,3.38,478,1.06,5.02,10.97,5.14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
964,16871,4030.06,15:36.8,434,3.38,457,1.05,5.14,10.86,5.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
965,16872,4034.36,15:41.1,427,3.38,439,1.03,5.27,10.91,5.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
966,16873,4038.66,15:45.4,443,3.38,451,1.02,5.2,10.81,5.29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
967,16874,4042.96,15:49.7,436,3.38,462,1.06,5.29,10.99,4.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
968,16875,4047.26,15:54.0,439,3.38,489,1.11,4.95,10.86,5.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
969,16876,4051.56,15:58.3,413,3.38,417,1.01,5.06,10.99,5.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
970,16877,4055.86,16:02.6,471,3.38,496,1.05,5.07,10.87,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
971,16878,4060.16,16:06.9,446,3.38,508,1.14,5,11.03,5.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
972,16879,4064.46,16:11.2,402,3.38,407,1.01,5.01,11.03,5.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
973,16880,4068.76,16:15.5,420,3.38,434,1.03,5.18,11,5.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
974,16881,4073.06,16:19.8,441,3.38,453,1.03,5.01,11.07,5.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
975,16882,4077.36,16:24.1,433,3.38,434,1,5.04,10.89,5.26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
976,16883,4081.66,16:28.4,414,3.38,434,1.05,5.26,10.87,5.28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
977,16884,4085.96,16:32.7,430,3.38,455,1.06,5.28,10.99,5.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
978,16885,4090.26,16:37.0,476,3.38,487,1.02,5.05,10.65,4.52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
979,16886,4094.56,16:41.3,475,3.38,496,1.04,4.52,10.88,5.33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
980,16887,4098.86,16:45.6,417,3.38,438,1.05,5.33,10.87,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
981,16888,4103.16,16:49.9,466,3.38,472,1.01,4.99,10.97,5.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
982,16889,4107.46,16:54.2,415,3.38,440,1.06,5.02,10.96,5.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
983,16890,4111.76,16:58.5,429,3.38,456,1.06,5.02,11.02,5.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
984,16891,4116.06,17:02.8,445,3.38,481,1.08,5.08,10.96,5.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
985,16892,4120.36,17:07.1,472,3.38,495,1.05,5.1,10.71,4.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
986,16893,4124.66,17:11.4,473,3.38,495,1.05,4.98,10.8,5.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
987,16894,4128.96,17:15.7,436,3.38,459,1.05,5.02,11.07,5.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
988,16895,4133.26,17:20.0,418,3.38,443,1.06,5.03,11.07,5.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
989,16896,4137.56,17:24.3,447,3.38,460,1.03,5.3,10.92,5.26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
990,16897,4141.86,17:28.6,464,3.38,482,1.04,5.26,10.91,5.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
991,16898,4146.16,17:32.9,433,3.38,442,1.02,5.01,10.98,5.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
992,16899,4150.46,17:37.2,428,3.38,452,1.06,5.15,10.98,5.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
993,16900,4154.76,17:41.5,414,3.38,448,1.08,5.27,10.9,5.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
994,16901,4159.06,17:45.8,414,3.28,421,1.02,5.19,10.99,4.28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
995,16902,4163.26,17:50.0,476,3.38,488,1.03,4.28,10.22,5.28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
996,16903,4167.56,17:54.3,439,3.38,468,1.07,5.28,10.88,4.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
997,16904,4171.86,17:58.6,438,3.2,436,1,4.96,10.94,4.52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
998,16905,4175.98,18:02.7,461,3.38,497,1.08,4.52,10.17,5.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
999,16906,4180.28,18:07.0,438,3.34,460,1.05,5.27,10.93,4.38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1000,16907,4184.54,18:11.2,458,3.38,496,1.08,4.38,10.2,4.51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1001,16908,4188.84,18:15.5,486,3.38,582,1.2,4.51,10.79,4.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1002,16909,4193.14,18:19.8,366,3.14,377,1.03,4.98,11.32,4.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1003,16910,4197.2,18:23.9,523,2.84,482,0.92,4.57,10.25,4.26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1004,16911,4200.96,18:27.7,454,3.12,489,1.08,4.26,10.32,4.53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1005,16912,4205,18:31.7,489,3.06,497,1.02,4.53,10.28,4.53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1006,16913,4208.98,18:35.7,489,3.38,515,1.05,4.53,10.12,5.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1007,16914,4213.28,18:40.0,435,3.38,463,1.06,5.06,11.01,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1008,16915,4217.58,18:44.3,455,3.38,467,1.03,4.99,11.03,5.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1009,16916,4221.88,18:48.6,444,3.38,463,1.04,5.05,11.04,5.16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1010,16917,4226.18,18:52.9,443,3.38,456,1.03,5.16,11.02,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1011,16918,4230.48,18:57.2,449,2.98,466,1.04,4.99,10.9,4.46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1012,16919,4234.38,19:01.1,445,3.38,476,1.07,4.46,10.15,4.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1013,16920,4238.68,19:05.4,443,3.38,453,1.02,4.98,11.03,4.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1014,16921,4242.98,19:09.7,432,3.38,460,1.06,4.96,10.98,5.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1015,16922,4247.28,19:14.0,429,3.38,454,1.06,5.27,10.94,4.76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1016,16923,4251.58,19:18.3,424,3.38,459,1.08,4.76,10.94,4.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1017,16924,4255.88,19:22.6,420,3.38,448,1.07,4.97,11.04,4.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1018,16925,4260.18,19:26.9,446,3.38,454,1.02,4.96,11.06,4.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1019,16926,4264.48,19:31.2,449,3.32,463,1.03,4.96,11.03,4.56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1020,16927,4268.72,19:35.4,460,3.1,467,1.02,4.56,10.29,4.47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1021,16928,4272.74,19:39.4,477,3.38,499,1.05,4.47,10.14,5.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1022,16929,4277.04,19:43.7,441,3.38,457,1.04,5.23,10.79,4.88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1023,16930,4281.34,19:48.0,468,3.38,496,1.06,4.88,10.69,4.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1024,16931,4285.64,19:52.3,447,2.9,447,1,4.96,11,4.31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1025,16932,4289.46,19:56.2,460,3.18,473,1.03,4.31,10.27,4.33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1026,16933,4293.56,20:00.3,410,3.38,461,1.12,4.33,10.12,5.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1027,16934,4297.86,20:04.6,419,3.38,431,1.03,5.03,11.09,5.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1028,16935,4302.16,20:08.9,432,3.38,451,1.04,5.11,10.92,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1029,16936,4306.46,20:13.2,422,3.38,453,1.07,5,11.02,5.13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1030,16937,4310.76,20:17.5,415,3.38,447,1.08,5.13,10.99,5.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1031,16938,4315.06,20:21.8,423,3.38,453,1.07,5.11,11.08,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1032,16939,4319.36,20:26.1,452,3.38,464,1.03,4.99,11.09,5.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1033,16940,4323.66,20:30.4,446,3.38,457,1.02,5.07,11.05,5.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1034,16941,4327.96,20:34.7,418,3.38,445,1.06,5.2,10.98,5.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1035,16942,4332.26,20:39.0,455,3.38,483,1.06,5.1,10.98,4.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1036,16943,4336.56,20:43.3,486,3.38,496,1.02,4.75,10.86,5.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1037,16944,4340.86,20:47.6,446,3.38,466,1.04,5.24,10.86,4.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1038,16945,4345.16,20:51.9,424,3.28,434,1.02,4.97,10.98,4.39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1039,16946,4349.36,20:56.1,465,3.38,493,1.06,4.39,10.25,5.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1040,16947,4353.66,21:00.4,444,3.38,450,1.01,5.25,10.89,5.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1041,16948,4357.96,21:04.7,438,3.38,454,1.04,5.06,10.92,4.81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1042,16949,4362.26,21:09.0,469,3.14,482,1.03,4.81,10.88,4.39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1043,16950,4366.32,21:13.0,459,3.38,494,1.08,4.39,10.11,5.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1044,16951,4370.62,21:17.3,440,3.38,477,1.08,5.01,10.89,5.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1045,16952,4374.92,21:21.6,465,3.38,492,1.06,5.02,10.88,5.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1046,16953,4379.22,21:25.9,463,3.22,475,1.03,5.04,10.9,4.45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1047,16954,4383.36,21:30.1,452,3.38,482,1.07,4.45,10.26,5.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1048,16955,4387.66,21:34.4,397,3.38,427,1.08,5.23,10.94,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1049,16956,4391.96,21:38.7,429,3.38,431,1,5,10.96,4.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1050,16957,4396.26,21:43.0,451,3.36,457,1.01,4.21,11.01,4.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1051,16958,4400.54,21:47.2,440,3.38,457,1.04,4.23,10.29,5.29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1052,16959,4404.84,21:51.5,427,3.38,437,1.02,5.29,10.91,5.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1053,16960,4409.14,21:55.8,392,3.38,415,1.06,5.02,11.04,4.37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1054,16961,4413.44,22:00.1,438,3.38,465,1.06,4.37,10.9,5.13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1055,16962,4417.74,22:04.4,423,3.38,425,1,5.13,10.83,5.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1056,16963,4422.04,22:08.7,406,3.38,417,1.03,5.22,10.87,4.61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1057,16964,4426.34,22:13.0,451,3.38,474,1.05,4.61,10.82,5.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1058,16965,4430.64,22:17.3,408,3.38,442,1.08,5.2,10.88,5.22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1059,16966,4434.94,22:21.6,413,3.38,447,1.08,5.22,10.89,5.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1060,16967,4439.24,22:25.9,413,3.38,450,1.09,5.24,10.9,5.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1061,16968,4443.54,22:30.2,426,3.38,443,1.04,5.23,10.95,5.14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1062,16969,4447.84,22:34.5,447,3.38,471,1.05,5.14,10.89,5.28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1063,16970,4452.14,22:38.8,451,3.38,459,1.02,5.28,10.99,4.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1064,16971,4456.44,22:43.1,454,3.38,472,1.04,4.95,10.89,5.11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1065,16972,4460.74,22:47.4,457,3.34,458,1,5.11,10.88,4.48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1066,16973,4465,22:51.7,470,3.38,510,1.09,4.48,10.12,5.16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1067,16974,4469.3,22:56.0,406,3.38,445,1.1,5.16,10.93,5.45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1068,16975,4473.6,23:00.3,385,3.38,466,1.21,5.45,10.93,5.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1069,16976,4477.9,23:04.6,334,0.7,124,0.37,5.19,11.45,4.42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1070,16977,4479.52,23:06.2,353,3.38,557,1.58,4.42,10.17,5.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1071,16978,4483.82,23:10.5,387,3.38,361,0.93,5.09,11.18,5.13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1072,16979,4488.12,23:14.8,404,3.38,418,1.03,5.13,11.1,5.26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1073,16980,4492.42,23:19.1,404,3.38,433,1.07,5.26,10.86,4.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1074,16981,4496.72,23:23.4,467,3.38,498,1.07,4.75,10.97,5.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1075,16982,4501.02,23:27.7,411,3.38,443,1.08,5.19,11.1,5.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1076,16983,4505.32,23:32.0,412,3.38,431,1.05,5.08,11.01,5.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1077,16984,4509.62,23:36.3,435,3.38,454,1.04,5.21,10.94,5.17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1078,16985,4513.92,23:40.6,436,3.38,451,1.03,5.17,11.07,5.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1079,16986,4518.22,23:44.9,451,3.38,473,1.05,5.24,10.93,5.18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1080,16987,4522.52,23:49.2,437,3.08,448,1.03,5.18,11.12,4.45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1081,16988,4526.52,23:53.2,471,3.38,495,1.05,4.45,10.32,5.29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1082,16989,4530.82,23:57.5,435,3.38,446,1.03,5.29,10.98,5.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1083,16990,4535.12,24:01.8,428,3.38,447,1.04,5.04,11.02,5.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1084,16991,4539.42,24:06.1,449,3.38,473,1.05,5.24,10.95,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1085,16992,4543.72,24:10.4,443,3.38,466,1.05,4.99,10.93,4.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1086,16993,4548.02,24:14.7,450,3.38,466,1.04,4.98,10.93,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1087,16994,4552.32,24:19.0,467,3.38,471,1.01,4.99,11.03,5.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1088,16995,4556.62,24:23.3,361,3.38,402,1.11,5.23,10.95,4.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1089,16996,4560.92,24:27.6,446,3.38,474,1.06,4.96,10.94,5.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1090,16997,4565.22,24:31.9,419,3.38,445,1.06,5.23,10.94,4.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1091,16998,4569.52,24:36.2,468,3.38,495,1.06,4.97,10.79,5.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1092,16999,4573.82,24:40.5,464,3.3,482,1.04,5.1,11.02,4.47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1093,17000,4578.04,24:44.7,482,3.38,492,1.02,4.47,10.24,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1094,17001,4582.34,24:49.0,404,3.38,429,1.06,4.99,11.07,5.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1095,17002,4586.64,24:53.3,415,3.38,428,1.03,5.19,10.97,5.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1096,17003,4590.94,24:57.6,437,3.38,468,1.07,5.03,11.02,4.89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1097,17004,4595.24,25:01.9,478,3.38,489,1.02,4.89,10.85,4.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1098,17005,4599.54,25:06.2,424,3.3,425,1,4.98,10.96,4.33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1099,17006,4603.76,25:10.5,458,3.38,484,1.06,4.33,10.2,5.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1100,17007,4608.06,25:14.8,474,3.38,490,1.03,5.05,10.77,5.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1101,17008,4612.36,25:19.1,425,3.38,431,1.01,5.24,10.88,4.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1102,17009,4616.66,25:23.4,437,3.38,449,1.03,4.9,10.79,5.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1103,17010,4620.96,25:27.7,393,3.38,426,1.08,5.25,10.93,5.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1104,17011,4625.26,25:32.0,382,3.38,432,1.13,5.27,11.06,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1105,17012,4629.56,25:36.3,429,3.38,441,1.03,4.99,11.05,4.72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1106,17013,4633.86,25:40.6,421,3.38,453,1.08,4.72,10.95,5.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1107,17014,4638.16,25:44.9,451,3.38,461,1.02,5.08,10.88,5.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1108,17015,4642.46,25:49.2,432,3.38,443,1.03,5.01,11.04,5.16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1109,17016,4646.76,25:53.5,418,3.38,434,1.04,5.16,10.92,4.44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1110,17017,4651.06,25:57.8,435,3.38,457,1.05,4.44,11.03,5.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1111,17018,4655.36,26:02.1,412,3.38,434,1.05,5.02,11.02,5.14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1112,17019,4659.66,26:06.4,442,3.38,469,1.06,5.14,10.82,4.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1113,17020,4663.96,26:10.7,467,3.38,477,1.02,4.9,10.77,5.17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1114,17021,4668.26,26:15.0,419,3.38,438,1.05,5.17,10.98,5.24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1115,17022,4672.56,26:19.3,423,3.38,439,1.04,5.24,10.91,5.17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1116,17023,4676.86,26:23.6,426,3.38,452,1.06,5.17,10.87,4.99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1117,17024,4681.16,26:27.9,443,3.38,461,1.04,4.99,10.95,5.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1118,17025,4685.46,26:32.2,435,3.32,447,1.03,5.09,10.97,4.35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1119,17026,4689.7,26:36.4,467,3.38,517,1.11,4.35,10.16,4.59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1120,17027,4694,26:40.7,468,3.38,512,1.09,4.59,11.11,4.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1121,17028,4698.3,26:45.0,434,3.38,443,1.02,4.97,11.07,5.21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1122,17029,4702.6,26:49.3,408,3.38,420,1.03,5.21,11.02,5.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1123,17030,4706.9,26:53.6,431,3.38,444,1.03,5.15,10.92,4.85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1124,17031,4711.2,26:57.9,472,3.38,494,1.05,4.85,10.84,5.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1125,17032,4715.5,27:02.2,462,3.38,482,1.04,5.19,10.89,5.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1126,17033,4719.8,27:06.5,458,3.38,478,1.04,5.06,10.96,4.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1127,17034,4724.1,27:10.8,471,3.38,495,1.05,4.7,10.94,4.97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1128,17035,4728.4,27:15.1,467,3.38,485,1.04,4.97,11.02,5.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
